qid,uid,label
391aa44c50356ae45e1949f5f97de35c,eb597fb9e6c92106ad976a2bfc33f11a,0.191867673367
87800c5b2935004f45b5cc9b30e7cdae,eb597fb9e6c92106ad976a2bfc33f11a,0.184099370123
ce26d8a5ec55147afb19d29c22f6fc96,eb597fb9e6c92106ad976a2bfc33f11a,0.247911495812
41af430507dd56db2c37e71ac7310dff,eb597fb9e6c92106ad976a2bfc33f11a,-0.016176937918
8348802e724a93dfb08f89e8f63cee95,eb597fb9e6c92106ad976a2bfc33f11a,-0.0758692048383
c35e67cd65c9fc7f5a5381cf8b699000,eb597fb9e6c92106ad976a2bfc33f11a,0.165214534897
239ba3e9cfd9b2582e033b0446f7b6ce,323565643d1367523aab5aef53a77390,0.157883233383
f72fb8a347421b029777f2dd53ead1df,323565643d1367523aab5aef53a77390,0.180763080908
3f036fd83da68b915c8a1d57881f2e69,323565643d1367523aab5aef53a77390,0.0683951481338
8b4a472db109e98c45987ded24b582cd,323565643d1367523aab5aef53a77390,0.169307208214
8a1e395abca5a53a5488fafe4c8c63a6,323565643d1367523aab5aef53a77390,0.183275751809
f6c11ff8e351a1b148de0324359f3782,323565643d1367523aab5aef53a77390,0.222027973772
b8254f2eb0d3d2ae2aee6b6aff0d23ce,323565643d1367523aab5aef53a77390,0.119675797028
239ba3e9cfd9b2582e033b0446f7b6ce,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.223298007565
fb1802de616a28e810711f001f78a88c,2a16fb5a3c2fe7f285e2a1c0c30038cd,-0.0952833536073
aee881c18244e06d4ad36817352a090f,2a16fb5a3c2fe7f285e2a1c0c30038cd,-0.0979885024928
a13827766e4eb8370eeeb8de990419b7,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.0511846465419
7430bba6e073c0e88daedc73f62ec97d,2a16fb5a3c2fe7f285e2a1c0c30038cd,-0.139874661033
97cb09802f2536b6e8d8ea144f47a97f,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.0747007244881
239ba3e9cfd9b2582e033b0446f7b6ce,d97c9f1192298994cd2640d0f6a873d8,0.241246930896
1c0032e199baf0e09c73cae5f9959948,d97c9f1192298994cd2640d0f6a873d8,0.074258544515
684fe3ff4f606aa69ae20cd0dfbcb239,d97c9f1192298994cd2640d0f6a873d8,0.248977407111
ec443dade3571176018457776429ec17,d97c9f1192298994cd2640d0f6a873d8,0.0361568024388
8cc470e1c655b5bbf6e8684509b44205,d97c9f1192298994cd2640d0f6a873d8,0.330776235827
48b14da7788b3005842bc457d40ebed3,d97c9f1192298994cd2640d0f6a873d8,-0.00573267465962
783677b9b233d5b8d0dd9feb4808489e,d97c9f1192298994cd2640d0f6a873d8,0.0514900954833
f7320ed6ebf23cdf3ab5c12b8ab77325,d97c9f1192298994cd2640d0f6a873d8,0.169443892348
3ed480d479cfda7e1911c30c64547954,d97c9f1192298994cd2640d0f6a873d8,0.17165930574
b0cfd0f3c4de31ea9638a40b0a87abfe,d97c9f1192298994cd2640d0f6a873d8,0.172767000202
239ba3e9cfd9b2582e033b0446f7b6ce,af637ccd13b5cb533ba99738d4524878,0.197952692292
f59c0882c62d5ad5fbdf90d99cdd1911,af637ccd13b5cb533ba99738d4524878,0.126276457109
a11a846ac27226af0a5c7c879181004c,af637ccd13b5cb533ba99738d4524878,0.265518074778
d5dc469f41472aff2bc1cade21a969a1,af637ccd13b5cb533ba99738d4524878,0.231362860854
aee881c18244e06d4ad36817352a090f,af637ccd13b5cb533ba99738d4524878,0.176430833357
3945a1c968499e2e16a627b94383a8ce,af637ccd13b5cb533ba99738d4524878,0.193470467019
a1e8df93e10dbb79415451c15b9ba5e1,af637ccd13b5cb533ba99738d4524878,-0.0387529869915
19a80e0ddde0a880c45b6606b9f2cae9,af637ccd13b5cb533ba99738d4524878,0.269381006768
8a1e395abca5a53a5488fafe4c8c63a6,af637ccd13b5cb533ba99738d4524878,0.222290321465
7430bba6e073c0e88daedc73f62ec97d,af637ccd13b5cb533ba99738d4524878,0.253325186722
0abc6dba5989dfb67a113d4a42f8eead,af637ccd13b5cb533ba99738d4524878,0.0502690370815
cd952c68faec5a59e7d075c0bfcab940,af637ccd13b5cb533ba99738d4524878,0.248888884609
239ba3e9cfd9b2582e033b0446f7b6ce,5318acd548d820fd33682e85039c9b57,0.241470550579
3f036fd83da68b915c8a1d57881f2e69,5318acd548d820fd33682e85039c9b57,-0.215997243437
6928456febe78441e4df6dfcbfabfe73,5318acd548d820fd33682e85039c9b57,0.190453141331
8cc470e1c655b5bbf6e8684509b44205,5318acd548d820fd33682e85039c9b57,0.0767464124325
8d89f011242c76cdba38c4b1590df6ac,5318acd548d820fd33682e85039c9b57,0.300953942672
3671e863b1b9ad5834acd769fe2ec0e4,5318acd548d820fd33682e85039c9b57,0.189693666838
ce26d8a5ec55147afb19d29c22f6fc96,5318acd548d820fd33682e85039c9b57,0.0817201012919
69fd7fdc7c0a706dbbcff0c96fe1b261,5318acd548d820fd33682e85039c9b57,0.208860400034
70a388511a6dd3ad4b9f7b007138f8b0,5318acd548d820fd33682e85039c9b57,0.00488752793655
58957f90cc6fedcf293010814fb59294,5318acd548d820fd33682e85039c9b57,-0.00674710675352
ae8ffd8aed81bdbb5c19c240162309d4,5318acd548d820fd33682e85039c9b57,0.242263537706
239ba3e9cfd9b2582e033b0446f7b6ce,9af99d355efa5da5683822841752d7a9,0.0494394972028
5523c4910161a289ec5b0ddf1a482667,9af99d355efa5da5683822841752d7a9,0.0813954377994
6ec2229cc3e85701847ec84628c16662,9af99d355efa5da5683822841752d7a9,0.205756352912
1cc08427a7fc64cf56d77f33a0017e6a,9af99d355efa5da5683822841752d7a9,0.17089277083
8cc470e1c655b5bbf6e8684509b44205,9af99d355efa5da5683822841752d7a9,0.247351172994
391aa44c50356ae45e1949f5f97de35c,9af99d355efa5da5683822841752d7a9,-0.0619948925535
192ac500d06c65d97954b40df22f49c8,9af99d355efa5da5683822841752d7a9,0.290013081667
5323eda00ef61e04bbe4ef3275cf08ed,9af99d355efa5da5683822841752d7a9,0.307244322785
09173a6b2580cef8ae960ebd8dc03298,9af99d355efa5da5683822841752d7a9,-0.0213087953524
e9857c43f50c0292f0a57123f5d5d70c,9af99d355efa5da5683822841752d7a9,0.11691109791
05d3a63ec1a395fc7bef846d7ac10bef,9af99d355efa5da5683822841752d7a9,0.119376559377
cd952c68faec5a59e7d075c0bfcab940,9af99d355efa5da5683822841752d7a9,0.10812764679
239ba3e9cfd9b2582e033b0446f7b6ce,217395f944be0fd3465e1a9cde5ba18c,0.135748058931
e8c155002414a51e2ee13e4fc17bb696,217395f944be0fd3465e1a9cde5ba18c,0.192478260453
f59c0882c62d5ad5fbdf90d99cdd1911,217395f944be0fd3465e1a9cde5ba18c,0.212788341245
d5dc469f41472aff2bc1cade21a969a1,217395f944be0fd3465e1a9cde5ba18c,0.0779436708792
acd5f47c8ec77da8a8e4dbc7c40f6a96,217395f944be0fd3465e1a9cde5ba18c,0.22347650078
a23ef374c013c2a8ba4df47f5f15f6a1,217395f944be0fd3465e1a9cde5ba18c,0.263481524579
8cc470e1c655b5bbf6e8684509b44205,217395f944be0fd3465e1a9cde5ba18c,0.155985466979
142c0883cafd5b51ed434aeb08873a5d,217395f944be0fd3465e1a9cde5ba18c,0.117325054474
b4b253b68df4f90b97232e3f908d70e6,217395f944be0fd3465e1a9cde5ba18c,0.201187842604
6648d56a1742bd9f130487c18f177482,217395f944be0fd3465e1a9cde5ba18c,0.185007548043
5323eda00ef61e04bbe4ef3275cf08ed,217395f944be0fd3465e1a9cde5ba18c,0.156305374092
58957f90cc6fedcf293010814fb59294,217395f944be0fd3465e1a9cde5ba18c,0.204297589635
9dd2c0e438749053cafffd848cca9106,217395f944be0fd3465e1a9cde5ba18c,0.345666036564
41a7327bb7f0d9e39b093eac63110542,217395f944be0fd3465e1a9cde5ba18c,0.278572389903
0fc7befee01bf3e9fbdeb51244cad99e,217395f944be0fd3465e1a9cde5ba18c,0.0122127959497
e9857c43f50c0292f0a57123f5d5d70c,217395f944be0fd3465e1a9cde5ba18c,0.117081198946
dcd12d048af4072be82e9b265208aeb2,217395f944be0fd3465e1a9cde5ba18c,0.0827891566923
e377d3d61da31661683aae42538b1ea9,217395f944be0fd3465e1a9cde5ba18c,0.460800600759
239ba3e9cfd9b2582e033b0446f7b6ce,3074873a9ce268989cc31e6a43217bf7,0.121149332199
a3159c243c3af51abd654cc28e21faaa,3074873a9ce268989cc31e6a43217bf7,0.149774181843
2daf2d952579496e13c9db619c7f45aa,3074873a9ce268989cc31e6a43217bf7,0.212928602338
6ec2229cc3e85701847ec84628c16662,3074873a9ce268989cc31e6a43217bf7,-0.0742431228873
25d769e0ee4a62e21950f36dc1bedf6f,3074873a9ce268989cc31e6a43217bf7,-0.0474296232202
6648d56a1742bd9f130487c18f177482,3074873a9ce268989cc31e6a43217bf7,0.138059685006
c181c60fca4f4a3ccde9fc53312cb42b,3074873a9ce268989cc31e6a43217bf7,0.169993826714
8921293e24956922f12733bc9b30fb74,3074873a9ce268989cc31e6a43217bf7,0.0165515758538
0fc7befee01bf3e9fbdeb51244cad99e,3074873a9ce268989cc31e6a43217bf7,0.160711870062
eb9eab7677927eeec960db517d622aeb,3074873a9ce268989cc31e6a43217bf7,0.0465000655884
dd5f0c3ad1e8b43deff7288c1219c681,3074873a9ce268989cc31e6a43217bf7,0.179844643558
239ba3e9cfd9b2582e033b0446f7b6ce,4e32aa37776ad3779978a3db144e0844,0.302801209334
d5dc469f41472aff2bc1cade21a969a1,4e32aa37776ad3779978a3db144e0844,0.407339173594
25ec591d6ce94948b1fe4bfae6b1eb48,4e32aa37776ad3779978a3db144e0844,0.263789263725
cd952c68faec5a59e7d075c0bfcab940,4e32aa37776ad3779978a3db144e0844,0.4487834333
8ab9b6affd153e983c73c972425447d5,4e32aa37776ad3779978a3db144e0844,0.473176738552
239ba3e9cfd9b2582e033b0446f7b6ce,aeab3f7a030c63acd5c29eabe99b0c08,0.199428739136
f72fb8a347421b029777f2dd53ead1df,aeab3f7a030c63acd5c29eabe99b0c08,0.239939924796
f11a55c6862edfe8ab884a14c9db5f71,aeab3f7a030c63acd5c29eabe99b0c08,0.159413278506
25d769e0ee4a62e21950f36dc1bedf6f,aeab3f7a030c63acd5c29eabe99b0c08,0.210621090951
3f036fd83da68b915c8a1d57881f2e69,aeab3f7a030c63acd5c29eabe99b0c08,0.270122519828
a11a846ac27226af0a5c7c879181004c,aeab3f7a030c63acd5c29eabe99b0c08,0.122837965673
1cc08427a7fc64cf56d77f33a0017e6a,aeab3f7a030c63acd5c29eabe99b0c08,0.185264532816
4ce9afe034f9b70543eddc9e24ea44bb,aeab3f7a030c63acd5c29eabe99b0c08,0.171211983871
391aa44c50356ae45e1949f5f97de35c,aeab3f7a030c63acd5c29eabe99b0c08,0.208806615717
8348802e724a93dfb08f89e8f63cee95,aeab3f7a030c63acd5c29eabe99b0c08,0.06834160611
e9857c43f50c0292f0a57123f5d5d70c,aeab3f7a030c63acd5c29eabe99b0c08,0.128262839107
239ba3e9cfd9b2582e033b0446f7b6ce,6757de8c44fb35a555251e947de42ae0,0.290486717423
d0bc8045f78bf840763269f8bd2fea26,6757de8c44fb35a555251e947de42ae0,0.117908263678
a1e8df93e10dbb79415451c15b9ba5e1,6757de8c44fb35a555251e947de42ae0,0.430739529156
c67fff572877a541c6113c210a8ca703,6757de8c44fb35a555251e947de42ae0,0.476018318719
783677b9b233d5b8d0dd9feb4808489e,6757de8c44fb35a555251e947de42ae0,0.348320233643
26cc5527b786bf6af75fa99726204154,6757de8c44fb35a555251e947de42ae0,0.337486805586
9d68c7c982eeb5e48afc0c2ae623c3fc,6757de8c44fb35a555251e947de42ae0,0.366492011464
d9e79e90f900e9d31d2a5c5e7c6787f3,6757de8c44fb35a555251e947de42ae0,0.202622098697
239ba3e9cfd9b2582e033b0446f7b6ce,fee5d7c7279b01487d9b21333109227a,-0.0240231142519
a9f3039523dbd304fb5a45c5235776f4,fee5d7c7279b01487d9b21333109227a,-0.0368062460308
3945a1c968499e2e16a627b94383a8ce,fee5d7c7279b01487d9b21333109227a,0.026755777731
ce26d8a5ec55147afb19d29c22f6fc96,fee5d7c7279b01487d9b21333109227a,-0.194478275701
3310c0185351d6da012b81859e2c3947,fee5d7c7279b01487d9b21333109227a,0.00289032901023
41af430507dd56db2c37e71ac7310dff,fee5d7c7279b01487d9b21333109227a,0.041047949142
68752530ead07d64c82baab84598daf5,fee5d7c7279b01487d9b21333109227a,-0.0605566950574
01a694342abc2770bc3d35e6f3ea329f,fee5d7c7279b01487d9b21333109227a,0.10059256322
cd84c5509a337de33ad6cfc0b6358db3,fee5d7c7279b01487d9b21333109227a,0.258353502751
0eb890cad361d8f5ee195f8231864b60,fee5d7c7279b01487d9b21333109227a,0.110573388811
239ba3e9cfd9b2582e033b0446f7b6ce,d097f55957e883bcf354220f5614c447,0.255147445796
29deed3d34a8c5d30bd81e565df1c6f6,d097f55957e883bcf354220f5614c447,0.504276073698
684fe3ff4f606aa69ae20cd0dfbcb239,d097f55957e883bcf354220f5614c447,0.489698553252
c8595a228cf63f363edbc7f77f1a8b09,d097f55957e883bcf354220f5614c447,0.419707105431
a9717f10d12a08672df1e7ad4045b4b5,d097f55957e883bcf354220f5614c447,0.371487704
142c0883cafd5b51ed434aeb08873a5d,d097f55957e883bcf354220f5614c447,0.387905233123
391aa44c50356ae45e1949f5f97de35c,d097f55957e883bcf354220f5614c447,0.316098390897
7430bba6e073c0e88daedc73f62ec97d,d097f55957e883bcf354220f5614c447,0.211287786158
70a388511a6dd3ad4b9f7b007138f8b0,d097f55957e883bcf354220f5614c447,0.361732327394
5323eda00ef61e04bbe4ef3275cf08ed,d097f55957e883bcf354220f5614c447,0.264270530567
09173a6b2580cef8ae960ebd8dc03298,d097f55957e883bcf354220f5614c447,0.256869749782
5a930bd0d8abbf271b02f85c497fb637,d097f55957e883bcf354220f5614c447,0.376517700521
3b879996e946a3f1eb6ff02432b3027e,d097f55957e883bcf354220f5614c447,0.31124341438
2861178b85e33362d45a11ad61e3def6,d097f55957e883bcf354220f5614c447,0.605505874677
239ba3e9cfd9b2582e033b0446f7b6ce,86c03fe1b1f98d3bc940f8e6cab40dcf,-0.191694774791
78d1fe3491b71ab01738e40b505b23b7,86c03fe1b1f98d3bc940f8e6cab40dcf,0.0646529941006
684fe3ff4f606aa69ae20cd0dfbcb239,86c03fe1b1f98d3bc940f8e6cab40dcf,0.133930103074
16b40a8833542c083fcfa63ea2935171,86c03fe1b1f98d3bc940f8e6cab40dcf,0.0864379311929
ce26d8a5ec55147afb19d29c22f6fc96,86c03fe1b1f98d3bc940f8e6cab40dcf,0.00422904964103
1195491e6ae0a885bef5d55a679c16c3,86c03fe1b1f98d3bc940f8e6cab40dcf,0.0740257940902
18e287eed71fd3d10c5a218bd6a445d0,86c03fe1b1f98d3bc940f8e6cab40dcf,0.167951837397
0034c4e6a4ea004eb421cc1419677f6b,86c03fe1b1f98d3bc940f8e6cab40dcf,0.0694790894138
239ba3e9cfd9b2582e033b0446f7b6ce,5fa6c0562f50e20a22c992e329d4a69a,0.0385712001025
1414becd09ac3c7e1a0b1782619337f5,5fa6c0562f50e20a22c992e329d4a69a,0.0409400964723
1cc08427a7fc64cf56d77f33a0017e6a,5fa6c0562f50e20a22c992e329d4a69a,-0.289812229458
c2a2764749a0b271cc84e18bc8dfd1b3,5fa6c0562f50e20a22c992e329d4a69a,-0.0653714275581
2edb19def1b793f60a13e235f1502a61,5fa6c0562f50e20a22c992e329d4a69a,0.0307562503252
19a80e0ddde0a880c45b6606b9f2cae9,5fa6c0562f50e20a22c992e329d4a69a,-0.0336237286005
a7b6d9c97c508834e588bee69fead174,5fa6c0562f50e20a22c992e329d4a69a,-0.0978647382262
012ee5001275d532f62aac3daef0af9c,5fa6c0562f50e20a22c992e329d4a69a,0.0839875304975
0df619973838a52b985b1dc148e81cff,5fa6c0562f50e20a22c992e329d4a69a,0.00615868579815
15a9d8492327e21194e1536699e70002,5fa6c0562f50e20a22c992e329d4a69a,0.0270047088272
cd84c5509a337de33ad6cfc0b6358db3,5fa6c0562f50e20a22c992e329d4a69a,0.0216716351483
9c6ed35f3cfd9ce2bf8cc0277677772a,6f2645a07e0cb5a71be55d8d0aca535f,0.0532696483243
3d19db9cf13daa08cdc1275a1249e0af,6f2645a07e0cb5a71be55d8d0aca535f,0.0515101403415
ce41148c3aaa807c48b445858c450029,6f2645a07e0cb5a71be55d8d0aca535f,0.102606170418
d128ca8cb1d546705036249eba75bab3,6f2645a07e0cb5a71be55d8d0aca535f,0.117202644795
406eb8a04629fe6e453e793b5368faa8,ad5b4b01889ed750bc1de041409a889d,0.0426661669074
e01d3044e823678b640695273a268506,ad5b4b01889ed750bc1de041409a889d,0.150334476072
70696e9d8e910d985f24b3054c8917c3,ad5b4b01889ed750bc1de041409a889d,0.0989360607233
03905ee91fb07f73ed46da498750bf8c,ad5b4b01889ed750bc1de041409a889d,-0.0294956294799
18a453986ab7b1fc0b92bdb4a774c436,ad5b4b01889ed750bc1de041409a889d,0.0297130377762
5de679cfb2e1880cb9cd4b7e8cdb5b61,ad5b4b01889ed750bc1de041409a889d,0.301958559038
3f117a5f531402532b9851300b2baf9d,ad5b4b01889ed750bc1de041409a889d,0.109415980263
3c85218914ebf410a5e1fbde97c04969,ad5b4b01889ed750bc1de041409a889d,0.0539741434249
406eb8a04629fe6e453e793b5368faa8,ec84254c9e0885caea617d242b036886,-0.122706477184
74ba90087fd503e145d1cd28fe797abc,ec84254c9e0885caea617d242b036886,0.123634039454
bbaf2c00dbd30bc8d79e6604907ef18b,ec84254c9e0885caea617d242b036886,-0.0174827836001
c1fbedfa1075a41a0139869af8c1441d,ec84254c9e0885caea617d242b036886,-0.100845931108
687a266baa5a459d772ca5589130e9bc,ec84254c9e0885caea617d242b036886,0.25732441959
0394717346380f37af9f332a6e0b711d,58f771da2d34ca41fcb73abef11d8f1e,0.121694488452
aebb949ccbcdcc52c16e5573a73c378f,58f771da2d34ca41fcb73abef11d8f1e,-0.0319446444283
b3efffd3eea638b0ce448782ecf0c836,58f771da2d34ca41fcb73abef11d8f1e,-0.0922696703652
b4a49e97754a28d0539964ea79545d61,58f771da2d34ca41fcb73abef11d8f1e,0.0904568545387
0394717346380f37af9f332a6e0b711d,b4daa495dc621ae61c480323292442c5,0.090808274988
5ecab1c1fbc5d961e5732a9a9bdbfff0,b4daa495dc621ae61c480323292442c5,0.207703976111
92a6ae0897fa0f7cd7b25820d9710850,b4daa495dc621ae61c480323292442c5,0.0680459487314
4032ec5a8241464e910babcd552867c2,b4daa495dc621ae61c480323292442c5,0.163155666309
0394717346380f37af9f332a6e0b711d,141411fa7a59f2bb60a5e94e96e7c297,-0.0374045934386
92a6ae0897fa0f7cd7b25820d9710850,141411fa7a59f2bb60a5e94e96e7c297,0.0187108453088
aebb949ccbcdcc52c16e5573a73c378f,141411fa7a59f2bb60a5e94e96e7c297,0.24729591033
cf84082fa04b9630bf6afee40c4b430b,141411fa7a59f2bb60a5e94e96e7c297,-0.0015670344209
612aa28526bac870a542cb468cbbf05c,141411fa7a59f2bb60a5e94e96e7c297,-0.00248531048891
080a81604c40b520ec74ae82d42c37be,141411fa7a59f2bb60a5e94e96e7c297,0.12717405433
0394717346380f37af9f332a6e0b711d,a542ffd9d9c3425cde0e50a5b88f7f0e,-0.0341880411526
e390e0a27a3aa204397f41c1e7b9c38d,a542ffd9d9c3425cde0e50a5b88f7f0e,-0.0387532387934
5caa0dea53e7f842f16794e1ae2383a2,a542ffd9d9c3425cde0e50a5b88f7f0e,0.105479514509
5f568d9b1510061ae4fbe8db60d889f8,a542ffd9d9c3425cde0e50a5b88f7f0e,0.0941470575765
834b9747e9cb960d6435bafe2cbf2716,a542ffd9d9c3425cde0e50a5b88f7f0e,0.120183786537
9465d3fbc41bbb76b0c6ce83bdc54cbc,a542ffd9d9c3425cde0e50a5b88f7f0e,0.0498342982662
cf84082fa04b9630bf6afee40c4b430b,a542ffd9d9c3425cde0e50a5b88f7f0e,0.120535232904
0394717346380f37af9f332a6e0b711d,93aa4ce4e6c7716cfeda7d503b961b0c,0.252667518208
b72d5055d64b3e170fac30a9cd176e29,93aa4ce4e6c7716cfeda7d503b961b0c,0.0938176136136
9465d3fbc41bbb76b0c6ce83bdc54cbc,93aa4ce4e6c7716cfeda7d503b961b0c,0.0657027921919
7d253e09b00c7f47311040bcd690f8a6,93aa4ce4e6c7716cfeda7d503b961b0c,0.0996330206863
24132fca242c0098677b52d6ff05e598,93aa4ce4e6c7716cfeda7d503b961b0c,0.104294398317
080a81604c40b520ec74ae82d42c37be,93aa4ce4e6c7716cfeda7d503b961b0c,0.0869908832327
7fcb93f8ddf3f942a6b4b364bdfd398f,93aa4ce4e6c7716cfeda7d503b961b0c,0.00273598025881
0394717346380f37af9f332a6e0b711d,5cfe6d2e9ba6ff963fa7dbed6b8bcc57,-0.0766527590277
412cf523e84751269ea0dbda49c3a52a,5cfe6d2e9ba6ff963fa7dbed6b8bcc57,0.105817956123
484c84b9b24421204e4250db59e570cc,5cfe6d2e9ba6ff963fa7dbed6b8bcc57,-0.080211175005
a35c0190ef079f7a60c8dfc285cf26f1,2c5cfd88c429376ba81e24d63b994a27,0.180831780673
2daf2d952579496e13c9db619c7f45aa,2c5cfd88c429376ba81e24d63b994a27,0.16265053141
0674e4d452fd3ecda7dad8762592fd7b,2c5cfd88c429376ba81e24d63b994a27,0.100470382261
c41b532d7028f12f3290ff1bb067d24d,2c5cfd88c429376ba81e24d63b994a27,0.0967611626683
29772b6f24eb2ab6748a594d95d43c2c,2c5cfd88c429376ba81e24d63b994a27,0.0176452283607
5550886292e265512dc9a9aaf30a8c6c,2c5cfd88c429376ba81e24d63b994a27,0.143269631339
a35c0190ef079f7a60c8dfc285cf26f1,c26edd4699fb439f8bcd90203f8b60af,-0.03467227551
34cd2a39357cb5fb698736e8953e304d,c26edd4699fb439f8bcd90203f8b60af,-0.244300098992
2daf2d952579496e13c9db619c7f45aa,c26edd4699fb439f8bcd90203f8b60af,-0.00701072100369
86ea266940b6e3f2b955dc97e601db11,c26edd4699fb439f8bcd90203f8b60af,-0.0147680709309
e7bbcd70b504f7f29cc7ce7b262b5b0d,c26edd4699fb439f8bcd90203f8b60af,-0.178023309441
6b4d3e6a231026a169e38a6e43eb7729,c26edd4699fb439f8bcd90203f8b60af,0.110817352179
bb5450437a4d0fc280d09e489b84ac9e,c26edd4699fb439f8bcd90203f8b60af,0.0888874120654
b375d6a2128ca997f892fb8207cabf90,c26edd4699fb439f8bcd90203f8b60af,0.00922497350808
a35c0190ef079f7a60c8dfc285cf26f1,25e3b0e0b7c7f370e258589b9009e6ec,0.176606546616
d229d4684960cec5020f21433db76ef2,25e3b0e0b7c7f370e258589b9009e6ec,0.0240812397222
6928456febe78441e4df6dfcbfabfe73,25e3b0e0b7c7f370e258589b9009e6ec,0.105236634556
17600c39ba5972866987c4e6a7743302,25e3b0e0b7c7f370e258589b9009e6ec,0.122214879411
fe8b3ee57ace71fca9168b9d7bec2163,25e3b0e0b7c7f370e258589b9009e6ec,0.0213440586936
97c59985f8ee323250067ae30358a73c,25e3b0e0b7c7f370e258589b9009e6ec,-0.0708790233825
c41b532d7028f12f3290ff1bb067d24d,25e3b0e0b7c7f370e258589b9009e6ec,-0.197590277649
1e9af9ade1fe7a54d0cc4c9ca7129404,25e3b0e0b7c7f370e258589b9009e6ec,0.00651998670616
5c320fc49c1ef4c9ac591b683337ad3a,25e3b0e0b7c7f370e258589b9009e6ec,0.108798464948
a35c0190ef079f7a60c8dfc285cf26f1,c6178589416db9e6b9798a6e4e28ae06,-0.145998542013
a35c0190ef079f7a60c8dfc285cf26f1,7e633646e0e77d4fac7be356f3d308e8,0.02526796995
a35c0190ef079f7a60c8dfc285cf26f1,5bdbb005e01133af0a3069fc42857a8b,0.0735003027464
a11a846ac27226af0a5c7c879181004c,5bdbb005e01133af0a3069fc42857a8b,-0.0191452659849
8a0317a814e0445ecd86ebdfd2155e61,5bdbb005e01133af0a3069fc42857a8b,0.0195214194969
78920e75ffa0cbc3cd707f26ef97cf0a,5bdbb005e01133af0a3069fc42857a8b,0.0564979340798
d5957ce1685549cb60fae6af85da48bd,5bdbb005e01133af0a3069fc42857a8b,-0.0324275130272
73ef5fc9d2738f7547894c28afded88b,5bdbb005e01133af0a3069fc42857a8b,0.0998830401076
29772b6f24eb2ab6748a594d95d43c2c,5bdbb005e01133af0a3069fc42857a8b,0.26646767717
c173dcfa326000f2920261a4a6c87e37,5bdbb005e01133af0a3069fc42857a8b,0.0643925839415
a35c0190ef079f7a60c8dfc285cf26f1,bba3b0f848babea027ca9f604fa438c4,-0.0988538846815
4ab2055385e1eac057b25aec7675731c,bba3b0f848babea027ca9f604fa438c4,-0.13870479845
e7bbcd70b504f7f29cc7ce7b262b5b0d,bba3b0f848babea027ca9f604fa438c4,-0.0384277601551
a35c0190ef079f7a60c8dfc285cf26f1,9f939c881faa451c51178316c604fe39,0.106998848172
4ce9afe034f9b70543eddc9e24ea44bb,9f939c881faa451c51178316c604fe39,0.143047492346
5bdcc41128f0b0372a574923b19440ba,9f939c881faa451c51178316c604fe39,0.0224336830729
a35c0190ef079f7a60c8dfc285cf26f1,16d760c113e1b5b9a3e501d29cfad3d0,0.0482123586034
4ab2055385e1eac057b25aec7675731c,16d760c113e1b5b9a3e501d29cfad3d0,0.0111021127943
6928456febe78441e4df6dfcbfabfe73,16d760c113e1b5b9a3e501d29cfad3d0,0.17436036608
b91aa7ac77c193984acb6a4c50f9be26,16d760c113e1b5b9a3e501d29cfad3d0,0.0429861239161
a35c0190ef079f7a60c8dfc285cf26f1,2db56af1064fecdf9979b046ea8aee99,0.369205693487
a3159c243c3af51abd654cc28e21faaa,2db56af1064fecdf9979b046ea8aee99,0.223537177518
1c0032e199baf0e09c73cae5f9959948,2db56af1064fecdf9979b046ea8aee99,0.369506841226
49c1f638c064837a7cc60dfa0f898622,2db56af1064fecdf9979b046ea8aee99,0.128187143554
2763f962baa8e0d7031507f151f7848f,2db56af1064fecdf9979b046ea8aee99,0.299381551681
8c71c4cacbbdd85fe80d78ffe2d3291d,2db56af1064fecdf9979b046ea8aee99,0.105389636784
ce26d8a5ec55147afb19d29c22f6fc96,2db56af1064fecdf9979b046ea8aee99,-0.00894584097255
c05394bb9a4aa0d4662d79b1bdebdc24,2db56af1064fecdf9979b046ea8aee99,0.330770205554
53e722e944befa3fa4a81773696c20e1,2db56af1064fecdf9979b046ea8aee99,0.301590607547
a35c0190ef079f7a60c8dfc285cf26f1,228e68c8e82f7459a6c2ee564bcb488f,-0.0234841583062
c41b532d7028f12f3290ff1bb067d24d,228e68c8e82f7459a6c2ee564bcb488f,0.0901036548853
29772b6f24eb2ab6748a594d95d43c2c,228e68c8e82f7459a6c2ee564bcb488f,-0.017898192103
b29bf04590df1c7a6addd2988fad288b,d6ab4e143e46ec81b876a2888d8dc6ac,-0.0506286594688
e63c4ffcf23b2b957c4971fd2cd1acd9,d6ab4e143e46ec81b876a2888d8dc6ac,0.121059684958
70efa845c5effdbd5ace8f5fd5ba3f31,d6ab4e143e46ec81b876a2888d8dc6ac,0.189114286854
4f4e5cfa830ba904f4de81fe61e821d9,d6ab4e143e46ec81b876a2888d8dc6ac,0.0777417798441
f810d037b848d2d7640766563c206a47,d6ab4e143e46ec81b876a2888d8dc6ac,-0.010174778941
ff6996890e1d5f0eb5f155ed8570c386,d6ab4e143e46ec81b876a2888d8dc6ac,-0.0597322526397
14e30e7e44c9663f4d65ea7fecef38b0,d6ab4e143e46ec81b876a2888d8dc6ac,0.0981737174022
